
t/1	ANGLE/1
3.464000000E1	8.092017492E1
3.468000000E1	8.155620083E1
3.472000000E1	8.221641800E1
3.476000000E1	8.276955441E1
3.480000000E1	8.329125740E1
3.484000000E1	8.382112069E1
3.488000000E1	8.433517301E1
3.492000000E1	8.477532053E1
3.496000000E1	8.501888702E1
3.500000000E1	8.531610030E1
3.504000000E1	8.546260596E1
3.508000000E1	8.548466796E1
3.512000000E1	8.561093083E1
3.516000000E1	8.563747869E1
3.520000000E1	8.567950977E1
3.524000000E1	8.570530864E1
3.528000000E1	8.573197167E1
3.532000000E1	8.575203101E1
3.536000000E1	8.575125531E1
3.540000000E1	8.574185076E1
3.544000000E1	8.571005772E1
3.548000000E1	8.566882019E1
3.552000000E1	8.551270587E1
3.556000000E1	8.548131800E1
3.560000000E1	8.527763536E1
3.564000000E1	8.526112573E1
3.568000000E1	8.522466280E1
3.572000000E1	8.507028495E1
3.576000000E1	8.483204836E1
3.580000000E1	8.461490631E1
3.584000000E1	8.434416058E1
3.588000000E1	8.395796411E1
3.592000000E1	8.358527280E1
3.596000000E1	8.321595501E1
3.600000000E1	8.270675090E1
3.604000000E1	8.222510730E1
3.608000000E1	8.173787609E1
3.612000000E1	8.125198110E1
3.616000000E1	8.071681134E1
3.620000000E1	7.995173482E1
3.624000000E1	7.932596932E1
3.628000000E1	7.872847965E1
3.632000000E1	7.818470497E1
3.636000000E1	7.771231973E1
3.640000000E1	7.734250891E1
3.644000000E1	7.709191622E1
3.648000000E1	7.699417272E1
3.652000000E1	7.701948677E1
3.656000000E1	7.722586153E1
3.660000000E1	7.748339734E1
3.664000000E1	7.774378489E1
3.668000000E1	7.828460542E1
3.672000000E1	7.871867960E1
3.676000000E1	7.940925917E1
3.680000000E1	8.000937361E1
3.684000000E1	8.058508016E1
3.688000000E1	8.111791143E1
3.692000000E1	8.178061637E1
3.696000000E1	8.220357451E1
3.700000000E1	8.270397566E1
3.704000000E1	8.317589586E1
3.708000000E1	8.362004553E1
3.712000000E1	8.398155408E1
3.716000000E1	8.427447867E1
3.720000000E1	8.455839138E1
3.724000000E1	8.478679281E1
3.728000000E1	8.511583908E1
3.732000000E1	8.537155820E1
3.736000000E1	8.539915121E1
3.740000000E1	8.541369766E1
3.744000000E1	8.543062823E1
3.748000000E1	8.544268644E1
3.752000000E1	8.548220251E1
3.756000000E1	8.552665970E1
3.760000000E1	8.555105930E1
3.764000000E1	8.553468002E1
3.768000000E1	8.547394058E1
3.772000000E1	8.540721903E1
3.776000000E1	8.534227546E1
3.780000000E1	8.522441491E1
3.784000000E1	8.524483973E1
3.788000000E1	8.526151169E1
3.792000000E1	8.529146229E1
3.796000000E1	8.503798904E1
3.800000000E1	8.469036941E1
3.804000000E1	8.422537123E1
3.808000000E1	8.371853859E1
3.812000000E1	8.324256409E1
3.816000000E1	8.266519621E1
3.820000000E1	8.214319214E1
3.824000000E1	8.157071999E1
3.828000000E1	8.103045077E1
3.832000000E1	8.047764874E1
3.836000000E1	7.971083791E1
3.840000000E1	7.907466854E1
3.844000000E1	7.838475148E1
3.848000000E1	7.793497351E1
3.852000000E1	7.758625576E1
3.856000000E1	7.729736077E1
3.860000000E1	7.717832437E1
3.864000000E1	7.719210925E1
3.868000000E1	7.731251038E1
3.872000000E1	7.748937546E1
3.876000000E1	7.798967867E1
3.880000000E1	7.838013170E1
3.884000000E1	7.901724339E1
3.888000000E1	7.954547124E1
3.892000000E1	8.012871629E1
3.896000000E1	8.079822163E1
3.900000000E1	8.149871095E1
3.904000000E1	8.223586013E1
3.908000000E1	8.303863787E1
3.912000000E1	8.369257538E1
3.916000000E1	8.433220576E1
3.920000000E1	8.538520617E1
3.924000000E1	8.541012639E1
3.928000000E1	8.576551188E1
3.932000000E1	8.607186861E1
3.936000000E1	8.628677604E1
3.940000000E1	8.647795804E1
3.944000000E1	8.654056432E1
3.948000000E1	8.660929431E1
3.952000000E1	8.671700829E1
3.956000000E1	8.680036072E1
3.960000000E1	8.694193577E1
3.964000000E1	8.700738886E1
3.968000000E1	8.700831356E1
3.972000000E1	8.697456186E1
3.976000000E1	8.693127648E1
3.980000000E1	8.684358823E1
3.984000000E1	8.678757941E1
3.988000000E1	8.676560610E1
3.992000000E1	8.676801080E1
3.996000000E1	8.677135496E1
4.000000000E1	8.676204701E1
4.004000000E1	8.675803037E1
4.008000000E1	8.675499609E1
4.012000000E1	8.675737621E1
4.016000000E1	8.676594701E1
4.020000000E1	8.678833920E1
4.024000000E1	8.680371245E1
4.028000000E1	8.684820242E1
4.032000000E1	8.690423128E1
4.036000000E1	8.694221136E1
4.040000000E1	8.697848383E1
